Encounter,Location,Project,Recording,Species,SamplingRate,SELECTIONNUMBER,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEDIANDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLDUR,STEPDUR
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,15,4638.671875,3967.28515625,0.623,3967.28515625,4577.63671875,671.38671875,0.401858917643954,0.08625699534591645,4565.7467532467535,126.03697969573615,4577.63671875,4302.978515625,0.15602836879432624,1.1692307692307693,0.8666666666666667,4577.63671875,4638.671875,4577.63671875,61.03515625,0.43759839163035,0.3875198296453335,0.3916208199302989,0.3888156044231812,0.048828125,0,0,0,984.7464119282582,1185.5199522243108,9163.346870866402,-7629.39453125,-1.2010582010582012,2,1,0,1,0,0,0,0,3,1,2,2,36.68341708542713,32.1608040201005,31.155778894472363,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,17,8422.8515625,7995.60546875,0.312,7995.60546875,8422.8515625,427.24609375,0.5318580027563077,0.12599680934149976,8205.316005608975,80.18741787926653,8178.7109375,8209.228515625,0.05204460966542751,1.0534351145038168,0.9492753623188406,8178.7109375,8178.7109375,8178.7109375,61.03515625,0.464395020025005,0.6045691283109809,0.5437916820537081,0.5127670892887841,0.042724609375,0,0,0,1327.017494909148,2130.1116560933588,8210.681733630952,-7629.39453125,-1.0761904761904761,2,1,0,2,1,0,1,0,4,2,4,2,44.0,30.666666666666664,25.333333333333336,3,0.09,0.083,1.0843373493975903,0.0865,0.0865,0.004949747468305827,9.615384615384615,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,24,7019.04296875,4577.63671875,0.589,4577.63671875,7019.04296875,2441.40625,0.4674281349730965,0.10028167012280319,6382.77236729452,720.7374909315515,6713.8671875,5798.33984375,0.42105263157894735,1.5333333333333334,0.6521739130434783,5676.26953125,6713.8671875,7019.04296875,1281.73828125,0.447795438992111,0.44623779674527353,0.49760695378738035,0.47916305569989803,0.1953125,0,0,0,4222.405650628306,4222.405650628306,9212.521419552668,0.0,0.0,2,1,0,1,0,0,0,0,3,0,2,1,55.03875968992248,22.48062015503876,22.48062015503876,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,25,8056.640625,7995.60546875,0.27,7995.60546875,8056.640625,61.03515625,0.5369050410988849,0.11498628975138843,8027.918198529412,30.92287579985955,8056.640625,8026.123046875,0.0076045627376425855,1.0076335877862594,0.9924242424242424,7995.60546875,8056.640625,8056.640625,61.03515625,0.6251952222213308,0.4804293587867386,0.5114823088166887,0.5265364622194946,0.006103515625,0,0,0,231.19377367424244,231.19377367424244,7629.39453125,0.0,0.0,1,0,0,1,0,0,0,0,1,0,1,1,34.78260869565217,32.608695652173914,32.608695652173914,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,30,8972.16796875,4333.49609375,1.351,4333.49609375,8972.16796875,4638.671875,0.4675827885296509,0.13470838257660728,7608.436676393072,979.2801894967337,7812.5,6652.83203125,0.6972477064220184,2.0704225352112675,0.48299319727891155,6835.9375,7629.39453125,8361.81640625,1159.66796875,0.4763768960714654,0.45644499674701333,0.41192724290656485,0.5256391814238238,0.67138671875,1,0,1,3454.2551632395384,5286.1905889249665,12650.645167606523,-11625.744047619048,-1.0881578947368427,2,1,0,2,1,0,2,0,9,5,10,4,47.524752475247524,29.372937293729372,23.1023102310231,9,0.409,0.026,15.73076923076923,0.1065,0.14225,0.1259815746165174,6.661732050333087,0.7401924500370096
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:22:35,Steno bredanensis,500000.0,18,8239.74609375,8056.640625,0.417,8239.74609375,8117.67578125,183.10546875,0.5214825574049772,0.2525334796386894,8102.4169921875,48.15782203403798,8117.67578125,8148.193359375,0.02247191011235955,1.0227272727272727,1.0150375939849625,8117.67578125,8117.67578125,8056.640625,61.03515625,0.36509612619369486,0.34826290963896217,0.666218129259649,0.7347911427220953,0.018310546875,0,0,0,-315.8137169798475,581.7621102260349,6781.684027777777,-7629.39453125,-0.8888888888888888,0,0,1,2,1,0,0,0,1,2,1,3,32.83582089552239,35.82089552238806,31.343283582089555,2,0.033,0.033,1.0,0.033,0.033,0.0,4.796163069544365,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:22:35,Steno bredanensis,500000.0,19,8483.88671875,7568.359375,0.623,7568.359375,8361.81640625,915.52734375,0.36383550535495324,0.14413489401807725,8216.75882711039,168.91329277043113,8239.74609375,8026.123046875,0.11406844106463879,1.1209677419354838,0.9051094890510949,8178.7109375,8239.74609375,8300.78125,122.0703125,0.4051441570336003,0.37131985605283413,0.4011490294531284,0.27555483931821617,0.079345703125,0,0,0,1285.9067223723368,1687.4538029644418,8691.361535599815,-7629.39453125,-1.139194139194139,2,1,0,0,0,1,0,0,6,1,5,2,40.22346368715084,30.726256983240223,29.05027932960894,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:12:35,Steno bredanensis,500000.0,1,9399.4140625,5249.0234375,0.983,5249.0234375,8666.9921875,4150.390625,0.36209314852225644,0.2126370228866558,8543.913029442148,1012.8888991126521,8972.16796875,7324.21875,0.5666666666666667,1.7906976744186047,0.6056338028169014,6286.62109375,8911.1328125,9094.23828125,366.2109375,0.3640388886896367,0.4074947042143101,0.3481304627966421,0.3286436803828573,1.043701171875,1,1,2,3420.1082098420975,11622.71651010665,28205.2963499039,-28950.382236227822,-0.9742633489173231,2,1,0,0,0,1,1,0,9,1,9,1,42.79661016949153,32.20338983050847,25.0,3,0.712,0.107,6.654205607476635,0.4095,0.4095,0.42779960261786126,3.0518819938962363,2.034587995930824
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:12:35,Steno bredanensis,500000.0,2,5004.8828125,3906.25,0.901,3906.25,4882.8125,1098.6328125,0.599318846992317,0.2879210863526337,4772.839245495496,191.0383230184586,4760.7421875,4455.56640625,0.2465753424657534,1.28125,0.8,4821.77734375,4699.70703125,4821.77734375,183.10546875,0.451101076980817,0.6538531313821652,0.7300575404189619,0.5608912240834355,0.146484375,0,0,0,1073.399663487554,2044.4135129193724,9025.248668546365,-7629.39453125,-1.1829573934837092,2,1,0,0,0,1,0,0,9,4,8,5,39.183673469387756,33.06122448979592,27.755102040816325,5,0.188,0.082,2.292682926829268,0.119,0.127,0.044369659303026734,5.549389567147614,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:12:35,Steno bredanensis,500000.0,3,9277.34375,6408.69140625,1.229,6591.796875,9094.23828125,2868.65234375,0.752093441605569,0.3010787701911528,8753.492342715232,714.306322421237,9094.23828125,7843.017578125,0.3657587548638132,1.4476190476190476,0.7248322147651006,8483.88671875,9033.203125,9155.2734375,549.31640625,0.8069685861369272,0.6666424483713912,0.7738695925724866,0.7611309690100093,0.738525390625,2,0,2,2007.055534887566,6503.957919973546,22011.241693606324,-18737.093271191578,-1.1747415340803566,2,1,0,0,0,1,0,1,13,3,11,5,40.98360655737705,33.442622950819676,25.573770491803277,9,0.345,0.041,8.414634146341463,0.11449999999999999,0.141375,0.103389606413245,7.3230268510984535,1.6273393002441008
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:12:35,Steno bredanensis,500000.0,4,9277.34375,5981.4453125,1.039,5981.4453125,9216.30859375,3295.8984375,0.7894549064307315,0.24997448976412526,8596.420288085938,702.0949405501954,8850.09765625,7629.39453125,0.432,1.5510204081632653,0.6490066225165563,8544.921875,8850.09765625,8972.16796875,427.24609375,0.8000711639501412,0.8439927466008097,0.8097865229044547,0.7008691286648545,0.537109375,3,0,3,3307.8827182734963,7326.164002448915,30693.72576208515,-21263.405128761573,-1.443500021573112,2,1,0,2,1,0,2,0,8,2,9,1,39.568345323741006,33.093525179856115,27.33812949640288,5,0.714,0.056,12.75,0.0945,0.23975,0.3175409422420989,4.8123195380173245,2.8873917228103947
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,3,6591.796875,5249.0234375,0.851,6225.5859375,5249.0234375,1342.7734375,0.48693090639699044,0.1888641229389399,5877.394903273809,346.81181384244655,5798.33984375,5920.41015625,0.2268041237113402,1.255813953488372,1.186046511627907,6347.65625,5798.33984375,5676.26953125,427.24609375,0.4661880310056001,0.4635527991534399,0.44097716769429446,0.5778034306342961,0.23193359375,0,0,0,-1161.409967257135,3008.2078498216188,8002.790824446096,-8030.375055114638,-0.9965650134048256,0,0,1,0,0,1,1,1,4,6,4,6,32.82051282051282,43.58974358974359,23.589743589743588,6,0.147,0.05,2.9399999999999995,0.122,0.1116,0.03911904906819694,7.050528789659225,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,5,10375.9765625,5249.0234375,0.541,5310.05859375,9765.625,5126.953125,0.4959466045349064,0.20788036909702828,9275.521805037313,1498.4427556402236,9826.66015625,7812.5,0.65625,1.9767441860465116,0.54375,9887.6953125,10131.8359375,9826.66015625,366.2109375,0.5906828927692223,0.4143421667488148,0.42983508871991066,0.5522374989871008,0.5615234375,0,0,0,8358.939328177607,10804.455689709597,35132.89086612654,-7336.549084595959,-4.788748832866479,2,1,0,1,0,0,0,1,1,4,0,5,38.70967741935484,37.096774193548384,24.193548387096776,2,0.163,0.163,1.0,0.163,0.163,0.0,3.696857670979667,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,11,10375.9765625,9704.58984375,0.27,9704.58984375,10375.9765625,671.38671875,0.6253383710591962,0.22133262741205936,10153.37775735294,187.6016115962923,10192.87109375,10040.283203125,0.0668693009118541,1.069182389937107,0.9352941176470588,10070.80078125,10070.80078125,10314.94140625,244.140625,0.6576130336974104,0.7632568900532277,0.5044163493935793,0.5547930633885368,0.048828125,0,0,0,2394.1399673821547,2394.1399673821547,9875.827365451389,0.0,0.0,2,1,0,1,0,0,1,0,3,0,3,0,42.10526315789473,28.947368421052634,28.947368421052634,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,17,9155.2734375,5004.8828125,0.606,5004.8828125,9155.2734375,4150.390625,0.4101174675686574,0.11912788793469245,7629.39453125,1048.1691597645508,7934.5703125,7080.078125,0.5862068965517241,1.829268292682927,0.5466666666666666,6958.0078125,7934.5703125,8300.78125,1281.73828125,0.3646615454634758,0.45860655290191027,0.427439885394816,0.3886310209003041,0.35400390625,0,0,0,6824.560504980425,6824.560504980425,10100.34954737103,0.0,0.0,2,1,0,2,1,0,1,0,6,0,6,0,80.21978021978022,9.89010989010989,9.89010989010989,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,23,9033.203125,5981.4453125,1.065,5981.4453125,9033.203125,3051.7578125,0.5139946257161223,0.16470841167253775,8472.238788167939,765.3718925165833,8728.02734375,7507.32421875,0.4065040650406504,1.510204081632653,0.6621621621621622,6896.97265625,8728.02734375,8972.16796875,488.28125,0.46753095443026094,0.5735715831631735,0.49056271070000357,0.5246357117227678,0.628662109375,2,0,2,2836.7560716193525,6674.369467338219,20607.438667741404,-24944.487072172622,-0.8261319869242968,2,1,0,1,0,0,0,0,9,1,8,2,42.29390681003584,30.824372759856633,26.881720430107524,3,0.852,0.098,8.693877551020408,0.475,0.475,0.5331585130146569,2.8169014084507045,1.8779342723004695
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,24,8605.95703125,6286.62109375,0.762,6286.62109375,8178.7109375,2319.3359375,0.5294026917167539,0.17473268056002655,7750.815533577128,579.6176910415205,7659.912109375,7446.2890625,0.3114754098360656,1.3689320388349515,0.7686567164179104,7446.2890625,7629.39453125,8117.67578125,671.38671875,0.6382270513647273,0.46702504127863725,0.47545425993782325,0.5348849921462691,0.262451171875,0,0,0,2507.4521436038576,3792.4302155337937,10101.53550689313,-7468.935043092758,-1.3524733377129836,2,1,0,1,0,0,1,0,5,2,5,2,44.565217391304344,30.434782608695656,25.0,3,0.271,0.008,33.875,0.1395,0.1395,0.185969083452062,3.937007874015748,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,26,9277.34375,5432.12890625,0.763,5432.12890625,9155.2734375,3845.21484375,0.47103554351679544,0.15517347166284545,8778.02422706117,832.8397423773283,9033.203125,7354.736328125,0.5228215767634855,1.7078651685393258,0.5933333333333334,8911.1328125,9033.203125,9216.30859375,244.140625,0.48019196167742645,0.34290645802038383,0.5271498666066392,0.5390666124295053,0.323486328125,0,0,0,4781.556019585252,5273.775021601382,20329.256235442543,-7629.39453125,-2.664596273291925,2,1,0,1,0,0,0,0,6,3,5,4,41.74757281553398,30.582524271844658,27.669902912621357,3,0.287,0.041,6.999999999999999,0.16399999999999998,0.16399999999999998,0.17394826817189069,3.9318479685452163,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,27,7995.60546875,6286.62109375,0.671,6286.62109375,7995.60546875,1708.984375,0.297030283879585,0.2814360668153543,7632.335984563253,452.43837953454215,7873.53515625,7141.11328125,0.23931623931623933,1.2718446601941749,0.7862595419847328,7568.359375,7873.53515625,7934.5703125,335.693359375,0.1011662746800438,0.17239161499812777,0.3650115994663788,0.5621777144985001,0.1708984375,0,0,0,2556.423138519889,2907.912859471786,8001.349139916382,-7205.53927951389,-1.1104441776710683,2,1,0,2,1,0,1,0,7,2,7,2,47.82608695652174,27.32919254658385,24.84472049689441,3,0.057,0.025,2.28,0.041,0.041,0.02262741699796952,4.470938897168405,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:21:35,Steno bredanensis,500000.0,29,11474.609375,6591.796875,1.075,6591.796875,9277.34375,4882.8125,0.4325295427594674,0.30965546426918195,9056.322502367424,837.8068708026693,9155.2734375,9033.203125,0.5405405405405406,1.7407407407407407,0.7105263157894737,11474.609375,9094.23828125,9155.2734375,137.3291015625,0.7094182660028865,0.3905074659550078,0.18213175805279672,0.4398932564966879,0.76904296875,2,1,3,2359.9077134829745,7588.534330319279,22469.757029967164,-57079.17390046296,-0.39365946446861444,2,1,0,1,0,0,1,0,8,1,8,1,41.522491349480966,30.79584775086505,27.68166089965398,3,0.713,0.09,7.9222222222222225,0.40149999999999997,0.40149999999999997,0.44052752467921913,2.7906976744186047,2.7906976744186047
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,1,8544.921875,4455.56640625,0.442,8544.921875,5126.953125,4089.35546875,0.9262933247414159,0.26004301376740463,5025.967684659091,933.4527904783196,4699.70703125,6500.244140625,0.6291079812206573,1.917808219178082,1.6666666666666667,4516.6015625,4821.77734375,4577.63671875,274.658203125,0.9571394643791274,0.982708784916014,1.0032175199157278,0.7494778532173625,0.408935546875,0,0,0,-7932.14828249008,12125.84839226007,8709.992535676129,-31856.818248132586,-0.2734106233659006,0,0,1,2,1,0,1,0,1,5,2,4,36.470588235294116,44.70588235294118,18.823529411764707,4,0.155,0.065,2.3846153846153846,0.074,0.09800000000000002,0.049568134925574915,9.049773755656108,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,3,7385.25390625,7019.04296875,0.583,7019.04296875,7019.04296875,366.2109375,0.8959889795845447,0.28412609815034345,7257.249620225694,76.76767005084565,7263.18359375,7202.1484375,0.05084745762711865,1.0521739130434782,1.0,7324.21875,7324.21875,7202.1484375,122.0703125,0.6311963092473377,0.9893826334154912,1.0358981225319963,0.9449072380784133,0.048828125,0,0,0,66.52054252598923,1475.3915201277105,7819.696889172335,-8335.819950810184,-0.938083708059495,2,1,0,0,0,1,0,0,4,4,3,5,35.294117647058826,35.294117647058826,29.411764705882355,3,0.154,0.075,2.0533333333333332,0.11449999999999999,0.11449999999999999,0.05586143571373726,5.145797598627787,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,4,9033.203125,7995.60546875,0.205,7995.60546875,9033.203125,1037.59765625,0.8883061054154262,0.24832236516135822,8523.794320913461,244.10540987011996,8544.921875,8514.404296875,0.12186379928315412,1.1297709923664123,0.8851351351351351,8361.81640625,8544.921875,8605.95703125,213.623046875,0.9006004326839074,0.847009034484835,0.7852258785378682,1.0252228665654455,0.0732421875,0,0,0,5025.227864583333,5025.227864583333,8973.621186755952,0.0,0.0,2,1,0,2,1,0,1,0,1,0,1,0,60.0,20.0,20.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,5,5798.33984375,5065.91796875,0.754,5310.05859375,5065.91796875,732.421875,0.9737904707809052,0.2348123776951233,5250.336021505376,236.72680882537895,5126.953125,5432.12890625,0.1348314606741573,1.144578313253012,1.0481927710843373,5798.33984375,5126.953125,5065.91796875,244.140625,0.9347019023161377,1.012164161059451,0.9617285949320558,0.9882667277927056,0.140380859375,0,0,0,-296.69867621527777,2107.9559010254916,8331.783234126984,-7374.274036871693,-1.129844536895117,0,0,1,1,0,0,0,0,1,4,1,4,33.81642512077295,38.164251207729464,28.019323671497588,2,0.139,0.139,1.0,0.139,0.139,0.0,2.6525198938992043,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,6,7751.46484375,4882.8125,0.443,5126.953125,4882.8125,2868.65234375,0.9973625557003383,0.23706041218007481,5969.23828125,1043.722984081082,5554.19921875,6317.138671875,0.45410628019323673,1.5875,1.05,7568.359375,5981.4453125,5126.953125,1800.537109375,1.0266887433402965,0.9958295064339507,1.0114454656878515,0.95226527284994,0.54931640625,1,0,1,-449.42112406305006,12599.938340498242,109354.65494791667,-10676.74865282287,-10.242318003712109,1,0,0,0,0,1,0,0,1,2,1,3,22.07792207792208,62.33766233766234,15.584415584415584,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2573363431151243
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,7,7995.60546875,7324.21875,0.32,7324.21875,7995.60546875,671.38671875,1.0231749121069185,0.2380007675853332,7641.6015625,186.0552167945765,7690.4296875,7659.912109375,0.08764940239043825,1.0916666666666666,0.916030534351145,7446.2890625,7690.4296875,7751.46484375,274.658203125,1.075341239226347,1.0795072929241125,0.9683985184435351,0.9576871932344938,0.06103515625,0,0,0,2086.672008547008,2086.672008547008,7398.200757575756,0.0,0.0,2,1,0,2,1,0,1,0,7,0,8,0,52.77777777777778,23.61111111111111,23.61111111111111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,9,5615.234375,5432.12890625,0.229,5493.1640625,5493.1640625,183.10546875,1.0097482689247779,0.20543806469580003,5535.257273706897,76.69129277481976,5554.19921875,5523.681640625,0.03314917127071823,1.0337078651685394,1.0,5432.12890625,5554.19921875,5615.234375,122.0703125,0.9548357497268409,1.0632406725227548,0.9944966708791639,1.0342646281700572,0.0244140625,0,0,0,-84.7710503472222,1550.0992063492063,6838.198061342592,-7629.39453125,-0.8962962962962963,0,0,1,0,0,1,0,0,2,1,2,1,38.095238095238095,33.33333333333333,28.57142857142857,2,0.156,0.156,1.0,0.156,0.156,0.0,8.73362445414847,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,10,10375.9765625,6347.65625,0.417,7873.53515625,9155.2734375,4028.3203125,0.9644212786656348,0.2183945704534974,8757.371168870191,1277.4564105048717,9277.34375,8361.81640625,0.48175182481751827,1.6346153846153846,0.86,7141.11328125,9643.5546875,9277.34375,1541.1376953125,1.0235550642477695,1.0460904100854969,0.9468211680272044,0.8260237563065931,0.555419921875,1,0,1,2903.5865648342665,16610.376789604732,49760.606553819445,-18395.955301665625,-2.7049754001801674,0,0,1,1,0,0,1,0,0,4,1,3,32.5,48.75,18.75,2,0.09,0.09,1.0,0.09,0.09,0.0,4.796163069544365,2.3980815347721824
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,11,10192.87109375,6408.69140625,0.459,7324.21875,9033.203125,3784.1796875,0.9520691004799313,0.2156979482320321,8656.284265350878,1132.62821017504,9033.203125,8300.78125,0.45588235294117646,1.5904761904761904,0.8108108108108109,7751.46484375,9338.37890625,9033.203125,671.38671875,0.8584985221365624,0.986414937142553,0.9893833837056099,0.980663171673812,0.52490234375,0,0,0,3678.458077566965,12717.820078877907,38257.982365038035,-14888.360943335669,-2.5696570972886765,0,0,1,1,0,0,0,0,1,3,1,3,35.051546391752574,43.29896907216495,21.649484536082475,2,0.115,0.115,1.0,0.115,0.115,0.0,4.357298474945534,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,12,6286.62109375,4699.70703125,0.451,5432.12890625,4882.8125,1586.9140625,0.9742741707772896,0.22830334786170062,5255.562918526785,542.389766379743,5004.8828125,5493.1640625,0.28888888888888886,1.3376623376623376,1.1125,6103.515625,5126.953125,4821.77734375,869.7509765625,0.9132820890586917,0.9962897486325059,1.011734275725694,0.9805989143563882,0.250244140625,0,0,0,-1244.923425099207,6639.444810831528,10596.381293402776,-12045.562582671955,-0.8796916890080428,2,1,0,2,1,0,1,0,2,6,2,6,36.25,47.5,16.25,5,0.172,0.034,5.058823529411764,0.0815,0.09225,0.06349999999999999,11.086474501108647,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:47:35,Steno bredanensis,500000.0,15,9826.66015625,8544.921875,0.394,8544.921875,9826.66015625,1281.73828125,0.9278494081121385,0.2151009789889517,9173.957669005102,323.2569046820633,9094.23828125,9185.791015625,0.13953488372093023,1.15,0.8695652173913043,9033.203125,9094.23828125,9399.4140625,366.2109375,0.9954947811694841,0.86497600887489,0.9327357212882269,0.9125540066945078,0.10986328125,0,0,0,3324.7407782014716,3324.7407782014716,7599.407493031935,0.0,0.0,2,1,0,2,1,0,1,0,4,0,4,0,61.038961038961034,19.480519480519483,19.480519480519483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
